Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.34164552703751655,-0.8758037057791062,0.751,1.0,849,72,MYDGF;USP16;NFE2L2;UBA52;RPS27A;XBP1;JUN;RPL23;IL18;AKR1B1;NFKBIA;DHX36;SOX15;AGO2;MYO6;BRD4;KMT2A;HOXC10;EGR1;CCNL1;ELF1;EHF;ADIRF;ATRX;CHD8;VEZF1;ATF6B;IER2;SREBF1;WBP2;AKAP8L;NCK1;TFDP2;JUNB;TP53BP1;JUP;AGRN;KLF5;MLXIP;NCOA3;NIPBL;REL;NFE4;BMP4;NR1D2;DCAF6;GATA2;ATF3;TBL1XR1;DDX17;MAML2;AHR;BMPR2;TNFRSF1A;HDAC5;AAMDC;SUPT5H;PPARA;SOX4;MEIS2;HES1;MECOM;KDM6B;DLX5;CREBRF;FGFR2;FOXA1;IKZF2;GATA3;PBX1;NKX2-8;MEF2C,WBP2;AKAP8L;NCK1;TFDP2;JUNB;TP53BP1;JUP;AGRN;KLF5;MLXIP;NCOA3;NIPBL;REL;NFE4;BMP4;NR1D2;DCAF6;GATA2;ATF3;TBL1XR1;DDX17;MAML2;AHR;BMPR2;TNFRSF1A;HDAC5;AAMDC;SUPT5H;PPARA;SOX4;MEIS2;HES1;MECOM;KDM6B;DLX5;CREBRF;FGFR2;FOXA1;IKZF2;GATA3;PBX1;NKX2-8;MEF2C
regulation of mRNA stability (GO:0043488),-0.3480162091200938,-0.8058946454251884,0.7601626016260162,1.0,129,16,APEX1;UBA52;RPS27A;PSMD8;YWHAZ;PABPC1;IGF2BP3;PSMD10;PUM1;FXR1;XRN1;ZFP36L1;HSPB1;ZFP36;SAMD4A;ZFP36L2,XRN1;ZFP36L1;HSPB1;ZFP36;SAMD4A;ZFP36L2
ubiquitin-dependent protein catabolic process (GO:0006511),-0.3385234257154807,-0.8042493275289776,0.7720883534136547,1.0,342,23,NEDD8;PCBP2;PCNP;NFE2L2;RNF5;UBA52;RPS27A;XBP1;PSMD8;UBXN1;RBBP6;SHARPIN;UBE2D1;RNF7;PSMD10;RNF139;RNF11;TTC3;VPS28;MYLIP;TBL1XR1;KLHL24;RNF128,KLHL24;RNF128
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.340153327726105,-0.8483508654272109,0.78,1.0,566,52,RPS14;NCOR1;UBA52;RPS27A;CALR;JUN;TCF25;RPL23;AKR1B1;DLG1;BPTF;UXT;SOX15;CAV1;AES;UBE2D1;SPEN;ZNF148;PSMD10;N4BP2L2;ATRX;CHD8;SNCA;EID1;JUNB;CUX1;ZFHX3;NIPBL;REL;SNAI2;BMP4;NR1D2;BHLHE41;ATF3;TBL1XR1;IGBP1;TGIF1;ZNF8;ZFP36;IRX2;HDAC5;SUPT5H;PPARA;ZFP90;ZNF224;ZNF217;MEIS2;HES1;SKIL;FGFR2;IKZF2;MEF2C,CUX1;ZFHX3;NIPBL;REL;SNAI2;BMP4;NR1D2;BHLHE41;ATF3;TBL1XR1;IGBP1;TGIF1;ZNF8;ZFP36;IRX2;HDAC5;SUPT5H;PPARA;ZFP90;ZNF224;ZNF217;MEIS2;HES1;SKIL;FGFR2;IKZF2;MEF2C
"transcription, DNA-templated (GO:0006351)",-0.3275831720966007,-0.8026508811053126,0.791,1.0,357,35,NCOR1;NFE2L2;XBP1;AKR1B1;BPTF;RNMT;PIR;POLR2A;KMT2A;ZNF148;EGR1;TRIP11;GTF2I;KDM5A;POLR3GL;COPS2;VEZF1;ATF6B;ASH1L;KLF5;ZFHX3;GATA2;MLF1;TRIM29;AHR;BMPR2;TCEA2;SUPT5H;MEIS2;MLLT3;CALCOCO1;SALL4;GATA3;LMO4;NKX2-8,MLF1;TRIM29;AHR;BMPR2;TCEA2;SUPT5H;MEIS2;MLLT3;CALCOCO1;SALL4;GATA3;LMO4;NKX2-8
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),-0.3223688112410748,-0.7540187612220758,0.8194014447884417,1.0,216,15,RPS3;UBA52;RPS27A;AKR1B1;NFKBIA;ANXA3;MAP3K13;PRKCI;TP53BP1;JUP;TRIM38;HDAC5;RIPK4;CLU;FOXA1,TRIM38;HDAC5;RIPK4;CLU;FOXA1
cytokine-mediated signaling pathway (GO:0019221),-0.31794638886904275,-0.7917428124743485,0.85,1.0,634,44,P4HB;PAK2;RPLP0;COMMD7;HLA-B;UBA52;RPS27A;CDC42;PSMD8;YWHAZ;IL18;NFKBIA;CNN2;HLA-E;BCL2L1;PSMD10;EGR1;MSN;CAMK2G;JAK1;ADAR;B2M;IFITM3;JUNB;IFNGR2;IFITM2;LTBR;EDARADD;PIM1;IP6K2;TRIM38;TMSB4X;TNFRSF1A;PDCD4;IFIT1;MAP3K8;IL20RA;ACKR3;IFI6;MMP2;MAP2K6;GATA3;LCN2;GBP2,MAP3K8;IL20RA;ACKR3;IFI6;MMP2;MAP2K6;GATA3;LCN2;GBP2
plasma membrane bounded cell projection assembly (GO:0120031),-0.31668817260341064,-0.7420375297608279,0.8529111338100103,1.0,242,17,EMP1;ARF6;SDCBP;IFT20;CLUAP1;OFD1;TCTEX1D2;FNBP1L;TCTN1;IFT43;SEPT6;SPAG16;ABLIM1;IFT81;DYNC2H1;IFT46;FGD3,TCTEX1D2;FNBP1L;TCTN1;IFT43;SEPT6;SPAG16;ABLIM1;IFT81;DYNC2H1;IFT46;FGD3
protein complex assembly (GO:0006461),-0.3032148179233325,-0.7104009564506153,0.8568507157464212,1.0,190,18,KHDRBS1;ST13;TMED2;AKR1B1;CNIH1;CSNK1D;TMED10;TFG;SH3GLB1;SEC31A;TRAPPC6A;CAMK2G;AHNAK;TNFRSF1A;PDCD6;TCF7L1;TLE4;FOLR1,TNFRSF1A;PDCD6;TCF7L1;TLE4;FOLR1
endocytosis (GO:0006897),-0.3045281557822708,-0.7215853325698872,0.8734567901234568,1.0,264,17,RAB7A;CDC42;CALR;ANXA11;ANXA3;CSNK1D;MYO6;HOOK2;CAV1;PPT1;NCOA3;APOL1;RHOBTB3;LRP1;RHOV;SORL1;FOLR1,NCOA3;APOL1;RHOBTB3;LRP1;RHOV;SORL1;FOLR1
central nervous system development (GO:0007417),-0.29344156863247034,-0.6948674042593476,0.877466251298027,1.0,218,15,GSTP1;ALDH3A2;BPTF;ANKLE2;PHGDH;CHD8;PPT1;FXR1;NIPBL;JARID2;QARS;NDRG4;SPOCK1;SOX4;FGFR2,PPT1;FXR1;NIPBL;JARID2;QARS;NDRG4;SPOCK1;SOX4;FGFR2
cilium assembly (GO:0060271),-0.29721936282229866,-0.7151357287553156,0.8776328986960883,1.0,289,24,DCTN3;DYNLRB1;AKAP9;CSNK1D;DYNC1H1;IFT20;CLUAP1;IFT22;TRIP11;OFD1;TCTEX1D2;FNBP1L;IFT27;TCTN1;IFT43;NPHP1;SEPT6;SPAG16;ABLIM1;IFT81;DYNC2H1;DCTN1;CEP70;IFT46,IFT27;TCTN1;IFT43;NPHP1;SEPT6;SPAG16;ABLIM1;IFT81;DYNC2H1;DCTN1;CEP70;IFT46
protein oligomerization (GO:0051259),-0.2887013164635761,-0.6846235754887053,0.8851282051282051,1.0,218,16,CHMP2A;KHDRBS1;AKR1B1;SH3GLB1;CAV1;RPS19;OXA1L;CAMK2G;YME1L1;AKR1C1;TP53BP1;AHNAK;HMGCL;SYT1;TMCC1;CRYAB,CRYAB
regulation of autophagy (GO:0010506),-0.29559265780802807,-0.6995854845309466,0.8931140801644398,1.0,204,16,GAPDH;LAMTOR5;EIF4G2;SH3GLB1;TMEM59;CTSA;DAP;EEF1A1;PRKAA1;PSAP;SREBF1;RB1CC1;OPTN;HSPB1;RRAGB;DAPK2,RRAGB;DAPK2
regulated exocytosis (GO:0045055),-0.28388412773803684,-0.6731471213725846,0.8993839835728953,1.0,149,16,RAB11B;STXBP2;LGALS3BP;TAGLN2;VAMP2;TMED10;TLN1;ACTN4;PSAP;PHACTR2;SYNGR1;MAGED2;TMSB4X;FAM3C;CD9;CLU,SYNGR1;MAGED2;TMSB4X;FAM3C;CD9;CLU
transcription from RNA polymerase II promoter (GO:0006366),-0.2944909738529389,-0.7266530475599904,0.9049049049049049,1.0,486,36,NCOR1;NFE2L2;XBP1;MED10;AKR1B1;RNMT;SRSF5;PIR;POLR2A;KMT2A;ZNF148;EGR1;TRIP11;PCF11;NABP1;GTF2I;KDM5A;COPS2;VEZF1;ASH1L;KLF5;ZFHX3;NR1D2;ICE1;MAML2;TRIM29;AHR;BMPR2;SUPT5H;PPARA;MEIS2;MLLT3;SALL4;GATA3;LMO4;NKX2-8,ICE1;MAML2;TRIM29;AHR;BMPR2;SUPT5H;PPARA;MEIS2;MLLT3;SALL4;GATA3;LMO4;NKX2-8
regulation of inflammatory response (GO:0050727),-0.28729849575724636,-0.6674271069047513,0.9077868852459017,1.0,167,15,IL18;PTPN2;NFKBIA;SHARPIN;BRD4;CASP4;PROC;SNCA;MGST2;NR1D2;TMSB4X;TNFRSF1A;PDCD4;PPARA;GATA3,PROC;SNCA;MGST2;NR1D2;TMSB4X;TNFRSF1A;PDCD4;PPARA;GATA3
cellular protein metabolic process (GO:0044267),-0.29821788301803126,-0.7758612756931511,0.929,1.0,485,102,NEDD8;RPL18;RPL36;P4HB;RPS14;RPL37A;RPLP1;RPL19;RPLP2;RPL36A;RPLP0;MRPS7;RPL35A;RPS3;RPL4;RPS5;RPS21;RPL26;MRPL9;UBL5;RPL34;PRSS23;RNF5;UBA52;RPS27A;RPL28;RPS9;RPL6;RPL41;SERP1;PRKCSH;RPS26;RPL23A;RPS11;RPL24;RPL23;RPS23;RPS15;RPL22;RPL10A;RPS4X;RPL29;RPS20;RPS25;RPL39;RPL7;RPL5;ITM2B;LGMN;KTN1;RPL3;RPL8;IGF2BP3;RPL11;AGO2;RCN1;RPSA;RPL38;RPS19;RPL18A;RPL31;RPS15A;RPS8;RPL13;MSRB2;RPS6;PSENEN;EEF1A1;RPL30;RPS3A;RPS29;APH1A;H3F3A;RPL14;YME1L1;RPL13A;RPL17;RPS28;DHPS;RPL27A;RPL15;PROC;SNCA;B2M;RPL37;RPS27;RSL24D1;BMP4;APOL1;RPS16;MSLN;SPPL2A;MRPL36;SORL1;MMP2;LAMB2;IGFBP6;CALB1;PCSK9;CTSH;IGFBP3;PCSK5,SORL1;MMP2;LAMB2;IGFBP6;CALB1;PCSK9;CTSH;IGFBP3;PCSK5
mitotic cell cycle phase transition (GO:0044772),-0.2642849347633979,-0.6228687911563592,0.9292214357937311,1.0,222,18,CHMP2A;KHDRBS1;DCTN3;UBA52;RPS27A;AKAP9;CSNK1D;DYNC1H1;OFD1;TPD52L1;ARPP19;OPTN;AJUBA;CDKN1B;EPS8;DCTN1;CEP70;NEK11,ARPP19;OPTN;AJUBA;CDKN1B;EPS8;DCTN1;CEP70;NEK11
positive regulation of cellular biosynthetic process (GO:0031328),-0.2720283672801108,-0.6395009728071762,0.9311043566362716,1.0,160,19,UPF3A;RPL26;CALR;RPS4X;PTPN2;RPL5;EGR1;EEF2;EIF3E;SNCA;SREBF1;ARPP19;FXR1;DYRK2;MID1IP1;INSR;SAMD4A;SOX4;CLU,EEF2;EIF3E;SNCA;SREBF1;ARPP19;FXR1;DYRK2;MID1IP1;INSR;SAMD4A;SOX4;CLU
protein modification by small protein conjugation (GO:0032446),-0.2504625569694288,-0.6077350796898551,0.9415911379657603,1.0,399,24,NEDD8;SUMO2;UFC1;PCNP;NFE2L2;UBA52;RPS27A;UBE2E3;UBE2D1;RNF7;PJA2;CNOT4;RNF139;RNF11;RNF26;PIAS1;TP53BP1;MYLIP;PIAS3;TOP2B;MAGEF1;FBXO32;HIST1H2BD;KLHL24,CNOT4;RNF139;RNF11;RNF26;PIAS1;TP53BP1;MYLIP;PIAS3;TOP2B;MAGEF1;FBXO32;HIST1H2BD;KLHL24
positive regulation of macromolecule biosynthetic process (GO:0010557),-0.23755461089432522,-0.5484540789090815,0.9621676891615542,1.0,143,15,UPF3A;RPL26;XBP1;CALR;RPS4X;AKR1B1;RPL5;EEF2;EIF3E;FXR1;BMP4;DYRK2;INSR;SAMD4A;SOX4,EEF2;EIF3E;FXR1;BMP4;DYRK2;INSR;SAMD4A;SOX4
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.2275032805991331,-0.5384145953151261,0.9688442211055276,1.0,164,21,UBA52;RPS27A;VAPA;SHARPIN;TFG;SLC44A2;MIER1;BRD4;EEF1D;S100A13;NDFIP2;RHOC;TMEM101;TSPAN6;REL;LTBR;TRIM38;WLS;TNFRSF1A;GJA1;TNFSF10,TMEM101;TSPAN6;REL;LTBR;TRIM38;WLS;TNFRSF1A;GJA1;TNFSF10
negative regulation of intracellular signal transduction (GO:1902532),-0.22926855805053292,-0.5364767336118393,0.9694501018329938,1.0,162,16,GSTP1;HERPUD1;CAV1;BCL2L1;PSMD10;CPNE1;RIOK3;PRKAA1;MARK3;TSPAN6;ATP2B4;AJUBA;TMSB4X;MYADM;PDCD6;PIK3IP1,TSPAN6;ATP2B4;AJUBA;TMSB4X;MYADM;PDCD6;PIK3IP1
protein ubiquitination (GO:0016567),-0.22843872210281244,-0.5530212905008728,0.9748490945674044,1.0,507,26,NEDD8;PCNP;NFE2L2;RNF5;UBA52;RPS27A;PSMD8;UBE2E3;RBBP6;UBE2D1;RNF7;PSMD10;PJA2;RNF13;CNOT4;RNF139;MKRN1;RNF11;RNF26;MYLIP;MAGEF1;FBXO32;WSB1;FBXW9;HIST1H2BD;KLHL24,FBXO32;WSB1;FBXW9;HIST1H2BD;KLHL24
regulation of translation (GO:0006417),-0.23059484867000624,-0.5595317284657295,0.9769769769769769,1.0,214,32,GAPDH;EIF1;RPS3;UPF3A;RPL26;CALR;EIF4G2;EIF1B;RPS4X;RPL5;IGF2BP3;POLR2A;AGO2;EIF3H;EIF2A;EIF4A2;DDX6;H3F3A;RPL13A;EEF2;EIF3E;RNF139;EIF4B;PUM1;FXR1;HSPB1;ZNF385A;GRB7;SAMD4A;SOX4;TOB1;BTG2,HSPB1;ZNF385A;GRB7;SAMD4A;SOX4;TOB1;BTG2
organelle assembly (GO:0070925),-0.2243158703013218,-0.547073472354141,0.985985985985986,1.0,377,33,CHMP2A;RAB7A;RPS3;NCOR1;CHMP5;GABARAPL2;RPS23;CSNK1D;DYNC1H1;IFT20;WDR45B;CLUAP1;EIF2A;IST1;OFD1;TRAPPC6A;DDX6;TCTEX1D2;RB1CC1;FNBP1L;VPS28;CHMP1B;TCTN1;IFT43;SEPT6;SPAG16;ABLIM1;ATG14;IFT81;DYNC2H1;GABARAPL1;GRB7;IFT46,TCTEX1D2;RB1CC1;FNBP1L;VPS28;CHMP1B;TCTN1;IFT43;SEPT6;SPAG16;ABLIM1;ATG14;IFT81;DYNC2H1;GABARAPL1;GRB7;IFT46
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),-0.20043539856772832,-0.48331469981931646,0.9869608826479438,1.0,205,27,GSTP1;UBA52;RPS27A;VAPA;NFKBIA;SHARPIN;TFG;SLC44A2;MIER1;BRD4;EEF1D;CPNE1;S100A13;RIOK3;NDFIP2;RHOC;TMEM101;TSPAN6;REL;OPTN;LTBR;TRIM38;WLS;HSPB1;TNFRSF1A;GJA1;TNFSF10,TMEM101;TSPAN6;REL;OPTN;LTBR;TRIM38;WLS;HSPB1;TNFRSF1A;GJA1;TNFSF10
transmembrane transport (GO:0055085),-0.17900878928196817,-0.4248947695588606,0.9918864097363083,1.0,379,18,ATP1A1;RNF5;UBA52;RPS27A;PSMD8;SLC44A2;TUSC3;EIF2S3;ADD3;PSMD10;SLC41A3;ATP1B3;ATP2B4;FXYD3;ATP8B1;TSC22D3;ANKH;GJA1,ATP1B3;ATP2B4;FXYD3;ATP8B1;TSC22D3;ANKH;GJA1
protein transport (GO:0015031),-0.17174016138885687,-0.42158820769011424,0.996996996996997,1.0,327,31,KDELR2;RAB7A;KDELR1;RAB11B;TMED2;GOLGA4;RAB4A;STX8;VAMP2;TMED10;MYO6;SEC31A;CTSA;IFT22;RAB13;RAB6A;STX10;PPT1;SPTBN1;RAB25;ARFGAP3;RABGAP1L;COPA;EIF2D;OPTN;IFT27;WLS;ANK3;PDCD6;LRP1;CLU,PPT1;SPTBN1;RAB25;ARFGAP3;RABGAP1L;COPA;EIF2D;OPTN;IFT27;WLS;ANK3;PDCD6;LRP1;CLU
peptide biosynthetic process (GO:0043043),-0.22666305608822804,-0.5824562899017037,0.997,1.0,175,70,RPL18;RPL36;RPS14;RPL37A;RPLP1;RPL19;RPLP2;RPL36A;RPLP0;MRPS7;RPL35A;RPS3;RPL4;RPS5;RPS21;RPL26;MRPL9;RPL34;RPS27A;RPL28;RPS9;RPL6;RPL41;RPS26;RPL23A;RPS11;RPL24;RPL23;RPS23;RPS15;RPL22;RPL10A;RPS4X;RPL29;RPS20;RPS25;RPL39;RPL7;RPL5;RPL3;RPL8;IGF2BP3;RPL11;AGO2;RPSA;RPL38;RPS19;RPL18A;RPL31;RPS15A;RPS8;RPL13;RPS6;EEF1A1;RPL30;RPS3A;RPS29;RPL14;RPL13A;RPL17;RPS28;DHPS;RPL27A;RPL15;RPL37;RPS27;RSL24D1;RPS16;MRPL36;PCSK5,PCSK5
Ras protein signal transduction (GO:0007265),-0.1520935411890068,-0.3701356515449453,0.9989949748743718,1.0,224,25,PAK2;RAB7A;TAX1BP3;RRAS;RAB11B;CDC42;JUN;RAB4A;ARHGAP29;CDC42EP3;IFT22;RAB13;RAB6A;USP8;RHOC;RGL2;RTKN;RAB25;NCOA3;IFT27;EPS8;ARHGAP5;RHOBTB3;RHOV;PLCE1,IFT22;RAB13;RAB6A;USP8;RHOC;RGL2;RTKN;RAB25;NCOA3;IFT27;EPS8;ARHGAP5;RHOBTB3;RHOV;PLCE1
ER to Golgi vesicle-mediated transport (GO:0006888),-0.13157657225441255,-0.3108688781586332,1.0,1.0,181,24,KDELR1;DCTN3;COPZ1;VAPA;CD55;TMED2;CNIH1;TMED10;TFG;DYNC1H1;IER3IP1;SEC31A;YIF1B;TRAPPC6A;COPG1;PROC;SPTBN1;ARFGAP3;COPA;GOLGB1;ANK3;PDCD6;DCTN1;FOLR1,YIF1B;TRAPPC6A;COPG1;PROC;SPTBN1;ARFGAP3;COPA;GOLGB1;ANK3;PDCD6;DCTN1;FOLR1
Golgi vesicle transport (GO:0048193),-0.11057609686410358,-0.2720238576078865,1.0,1.0,272,36,KDELR2;KDELR1;DCTN3;COPZ1;VAMP8;GABARAPL2;VAPA;CD55;TMED2;CNIH1;VAMP2;TMED10;TFG;DYNC1H1;IER3IP1;SEC31A;TAPBP;RAB13;RAB6A;YIF1B;TRAPPC6A;MYO1B;COPG1;PROC;SPTBN1;ARFGAP3;VPS51;CUX1;COPA;GOLGB1;SNAP23;ANK3;PDCD6;DCTN1;SORL1;FOLR1,CNIH1;VAMP2;TMED10;TFG;DYNC1H1;IER3IP1;SEC31A;TAPBP;RAB13;RAB6A;YIF1B;TRAPPC6A;MYO1B;COPG1;PROC;SPTBN1;ARFGAP3;VPS51;CUX1;COPA;GOLGB1;SNAP23;ANK3;PDCD6;DCTN1;SORL1;FOLR1
